Yosemite://10.0.0.31:1606
17/05/03 16:23:41.261 INFO Slf4jLogger: Slf4jLogger started
17/05/03 16:30:20.082 INFO SlaveActor: 715.0 651.0
17/05/03 16:30:21.073 INFO SlaveActor: 724.0 3254.0
17/05/03 16:30:22.073 INFO SlaveActor: 11166.0 5651.0
17/05/03 16:30:23.072 INFO SlaveActor: 3517.0 3086.0
17/05/03 16:30:24.073 INFO SlaveActor: 615.0 559.0
17/05/03 16:30:25.073 INFO SlaveActor: 733.0 559.0
17/05/03 16:30:26.073 INFO SlaveActor: 559.0 559.0
17/05/03 16:30:27.072 INFO SlaveActor: 559.0 559.0
17/05/03 16:30:28.073 INFO SlaveActor: 559.0 559.0
17/05/03 16:30:29.071 INFO SlaveActor: 559.0 654.0
17/05/03 16:30:30.083 INFO SlaveActor: 839.0 839.0
17/05/03 16:30:31.072 INFO SlaveActor: 615.0 773.0
17/05/03 16:30:32.072 INFO SlaveActor: 821.0 880.0
17/05/03 16:30:33.073 INFO SlaveActor: 678.0 559.0
17/05/03 16:30:34.073 INFO SlaveActor: 559.0 605.0
17/05/03 16:30:35.073 INFO SlaveActor: 1508.0 1508.0
17/05/03 16:30:36.074 INFO SlaveActor: 559.0 559.0
17/05/03 16:30:37.074 INFO SlaveActor: 615.0 675.0
17/05/03 16:30:38.073 INFO SlaveActor: 681.0 678.0
17/05/03 16:30:39.073 INFO SlaveActor: 615.0 678.0
17/05/03 16:30:40.073 INFO SlaveActor: 615.0 678.0
17/05/03 16:30:41.072 INFO SlaveActor: 776.0 1023.0
17/05/03 16:30:42.071 INFO SlaveActor: 9548.0 3826.0
17/05/03 16:30:43.073 INFO SlaveActor: 2945.0 3330.0
17/05/03 16:30:44.073 INFO SlaveActor: 2663.0 666.0
17/05/03 16:30:45.073 INFO SlaveActor: 615.0 720.0
17/05/03 16:30:46.073 INFO SlaveActor: 559.0 559.0
17/05/03 16:30:47.074 INFO SlaveActor: 615.0 559.0
17/05/03 16:30:48.073 INFO SlaveActor: 559.0 559.0
17/05/03 16:30:49.071 INFO SlaveActor: 559.0 559.0
17/05/03 16:30:50.083 INFO SlaveActor: 839.0 3418.0
17/05/03 16:30:51.071 INFO SlaveActor: 4294.0 6565.0
17/05/03 16:30:52.081 INFO SlaveActor: 7077.0 2383.0
17/05/03 16:30:53.081 INFO SlaveActor: 3715.0 2957.0
17/05/03 16:30:54.084 INFO SlaveActor: 1784.0 666.0
17/05/03 16:30:55.073 INFO SlaveActor: 2663.0 2607.0
17/05/03 16:30:56.071 INFO SlaveActor: 733.0 559.0
17/05/03 16:30:57.083 INFO SlaveActor: 559.0 559.0
17/05/03 16:30:58.072 INFO SlaveActor: 625.0 732.0
17/05/03 16:30:59.071 INFO SlaveActor: 937.0 830.0
17/05/03 16:31:00.083 INFO SlaveActor: 615.0 678.0
17/05/03 16:31:01.073 INFO SlaveActor: 933.0 1399.0
17/05/03 16:31:02.074 INFO SlaveActor: 1264.0 892.0
17/05/03 16:31:03.073 INFO SlaveActor: 671.0 773.0
17/05/03 16:31:04.072 INFO SlaveActor: 559.0 559.0
17/05/03 16:31:05.071 INFO SlaveActor: 615.0 678.0
17/05/03 16:31:06.083 INFO SlaveActor: 615.0 668.0
17/05/03 16:31:07.073 INFO SlaveActor: 774.0 621.0
17/05/03 16:31:08.073 INFO SlaveActor: 559.0 559.0
17/05/03 16:31:09.073 INFO SlaveActor: 615.0 559.0
17/05/03 16:31:10.071 INFO SlaveActor: 839.0 839.0
17/05/03 16:31:11.082 INFO SlaveActor: 559.0 559.0
17/05/03 16:31:12.083 INFO SlaveActor: 910.0 1451.0
17/05/03 16:31:13.074 INFO SlaveActor: 4501.0 2160.0
17/05/03 16:31:14.072 INFO SlaveActor: 559.0 559.0
17/05/03 16:31:15.071 INFO SlaveActor: 6688.0 3590.0
17/05/03 16:31:16.084 INFO SlaveActor: 4243.0 2696.0
17/05/03 16:31:17.072 INFO SlaveActor: 777.0 559.0
17/05/03 16:31:18.073 INFO SlaveActor: 671.0 643.0
17/05/03 16:31:19.072 INFO SlaveActor: 559.0 613.0
17/05/03 16:31:20.074 INFO SlaveActor: 625.0 559.0
17/05/03 16:31:21.072 INFO SlaveActor: 559.0 559.0
17/05/03 16:31:22.073 INFO SlaveActor: 724.0 899.0
17/05/03 16:31:23.071 INFO SlaveActor: 559.0 3138.0
17/05/03 16:31:24.083 INFO SlaveActor: 3005.0 3914.0
17/05/03 16:31:25.074 INFO SlaveActor: 559.0 559.0
17/05/03 16:31:26.072 INFO SlaveActor: 559.0 559.0
17/05/03 16:31:27.071 INFO SlaveActor: 8965.0 1213.0
17/05/03 16:31:28.083 INFO SlaveActor: 559.0 2505.0
17/05/03 16:31:29.072 INFO SlaveActor: 2814.0 880.0
17/05/03 16:31:30.073 INFO SlaveActor: 671.0 678.0
17/05/03 16:31:31.072 INFO SlaveActor: 615.0 892.0
17/05/03 16:31:32.073 INFO SlaveActor: 1055.0 892.0
17/05/03 16:31:33.072 INFO SlaveActor: 559.0 678.0
17/05/03 16:31:34.073 INFO SlaveActor: 615.0 678.0
17/05/03 16:31:35.073 INFO SlaveActor: 1274.0 1338.0
17/05/03 16:31:36.073 INFO SlaveActor: 559.0 559.0
17/05/03 16:31:37.073 INFO SlaveActor: 1214.0 1099.0
17/05/03 16:31:38.073 INFO SlaveActor: 559.0 559.0
17/05/03 16:31:39.072 INFO SlaveActor: 559.0 559.0
17/05/03 16:31:40.073 INFO SlaveActor: 559.0 559.0
17/05/03 16:31:41.071 INFO SlaveActor: 559.0 613.0
17/05/03 16:31:42.083 INFO SlaveActor: 4620.0 2488.0
17/05/03 16:31:43.072 INFO SlaveActor: 5231.0 2342.0
17/05/03 16:31:44.073 INFO SlaveActor: 3019.0 1378.0
17/05/03 16:31:45.071 INFO SlaveActor: 2878.0 3116.0
17/05/03 16:31:46.082 INFO SlaveActor: 2274.0 666.0
17/05/03 16:31:47.073 INFO SlaveActor: 615.0 559.0
17/05/03 16:31:48.072 INFO SlaveActor: 559.0 559.0
17/05/03 16:31:49.072 INFO SlaveActor: 559.0 678.0
17/05/03 16:31:50.072 INFO SlaveActor: 1079.0 1429.0
17/05/03 16:31:51.072 INFO SlaveActor: 2025.0 4961.0
17/05/03 16:31:52.072 INFO SlaveActor: 16711.0 6317.0
17/05/03 16:31:53.073 INFO SlaveActor: 3760.0 7602.0
17/05/03 16:31:54.074 INFO SlaveActor: 559.0 559.0
17/05/03 16:31:55.071 INFO SlaveActor: 14080.0 5059.0
17/05/03 16:31:56.083 INFO SlaveActor: 615.0 559.0
17/05/03 16:31:57.073 INFO SlaveActor: 559.0 751.0
17/05/03 16:31:58.072 INFO SlaveActor: 821.0 993.0
17/05/03 16:31:59.072 INFO SlaveActor: 993.0 785.0
17/05/03 16:32:00.073 INFO SlaveActor: 1119.0 1432.0
17/05/03 16:32:01.072 INFO SlaveActor: 7294.0 1272.0
17/05/03 16:32:02.073 INFO SlaveActor: 1205.0 892.0
17/05/03 16:32:03.073 INFO SlaveActor: 875.0 678.0
17/05/03 16:32:04.071 INFO SlaveActor: 559.0 559.0
17/05/03 16:32:05.084 INFO SlaveActor: 789.0 678.0
17/05/03 16:32:06.072 INFO SlaveActor: 559.0 559.0
17/05/03 16:32:07.071 INFO SlaveActor: 1125.0 621.0
17/05/03 16:32:08.083 INFO SlaveActor: 789.0 690.0
17/05/03 16:32:09.073 INFO SlaveActor: 1142.0 605.0
17/05/03 16:32:10.072 INFO SlaveActor: 559.0 559.0
17/05/03 16:32:11.073 INFO SlaveActor: 1013.0 839.0
17/05/03 16:32:12.072 INFO SlaveActor: 4046.0 1734.0
17/05/03 16:32:13.072 INFO SlaveActor: 6736.0 3802.0
17/05/03 16:32:14.071 INFO SlaveActor: 2179.0 773.0
17/05/03 16:32:15.083 INFO SlaveActor: 1508.0 1508.0
17/05/03 16:32:16.074 INFO SlaveActor: 559.0 559.0
17/05/03 16:32:17.074 INFO SlaveActor: 1057.0 559.0
17/05/03 16:32:18.072 INFO SlaveActor: 883.0 559.0
17/05/03 16:32:19.071 INFO SlaveActor: 559.0 559.0
17/05/03 16:32:20.083 INFO SlaveActor: 769.0 3021.0
17/05/03 16:32:21.074 INFO SlaveActor: 9485.0 5491.0
17/05/03 16:32:22.072 INFO SlaveActor: 5510.0 4055.0
17/05/03 16:32:23.071 INFO SlaveActor: 615.0 559.0
17/05/03 16:32:24.083 INFO SlaveActor: 733.0 559.0
17/05/03 16:32:25.074 INFO SlaveActor: 559.0 678.0
17/05/03 16:32:26.071 INFO SlaveActor: 671.0 720.0
17/05/03 16:32:27.082 INFO SlaveActor: 789.0 678.0
17/05/03 16:32:28.073 INFO SlaveActor: 615.0 678.0
17/05/03 16:32:29.072 INFO SlaveActor: 615.0 678.0
17/05/03 16:32:30.072 INFO SlaveActor: 789.0 678.0
17/05/03 16:32:31.071 INFO SlaveActor: 895.0 839.0
17/05/03 16:32:32.081 INFO SlaveActor: 825.0 1106.0
17/05/03 16:32:33.083 INFO SlaveActor: 789.0 559.0
17/05/03 16:32:34.074 INFO SlaveActor: 559.0 559.0
17/05/03 16:32:35.073 INFO SlaveActor: 559.0 559.0
17/05/03 16:32:36.072 INFO SlaveActor: 1508.0 1508.0
17/05/03 16:32:37.073 INFO SlaveActor: 559.0 559.0
17/05/03 16:32:38.074 INFO SlaveActor: 615.0 621.0
17/05/03 16:32:39.073 INFO SlaveActor: 615.0 559.0
17/05/03 16:32:40.072 INFO SlaveActor: 559.0 559.0
17/05/03 16:32:41.073 INFO SlaveActor: 559.0 613.0
17/05/03 16:32:42.072 INFO SlaveActor: 4742.0 2488.0
17/05/03 16:32:43.073 INFO SlaveActor: 5283.0 2342.0
17/05/03 16:32:44.073 INFO SlaveActor: 559.0 559.0
17/05/03 16:32:45.073 INFO SlaveActor: 2919.0 2292.0
17/05/03 16:32:46.073 INFO SlaveActor: 559.0 559.0
17/05/03 16:32:47.073 INFO SlaveActor: 4789.0 2264.0
17/05/03 16:32:48.073 INFO SlaveActor: 615.0 678.0
17/05/03 16:32:49.072 INFO SlaveActor: 615.0 678.0
17/05/03 16:32:50.074 INFO SlaveActor: 615.0 678.0
17/05/03 16:32:51.071 INFO SlaveActor: 895.0 958.0
17/05/03 16:32:52.084 INFO SlaveActor: 780.0 1018.0
17/05/03 16:32:53.074 INFO SlaveActor: 615.0 3138.0
17/05/03 16:32:54.073 INFO SlaveActor: 7578.0 5641.0
17/05/03 16:32:55.073 INFO SlaveActor: 5709.0 3462.0
17/05/03 16:32:56.072 INFO SlaveActor: 1508.0 1508.0
17/05/03 16:32:57.074 INFO SlaveActor: 727.0 601.0
17/05/03 16:32:58.073 INFO SlaveActor: 559.0 559.0
17/05/03 16:32:59.072 INFO SlaveActor: 559.0 559.0
17/05/03 16:33:00.073 INFO SlaveActor: 559.0 559.0
17/05/03 16:33:01.072 INFO SlaveActor: 1412.0 1706.0
17/05/03 16:33:02.071 INFO SlaveActor: 1291.0 1399.0
17/05/03 16:33:03.083 INFO SlaveActor: 559.0 559.0
17/05/03 16:33:04.072 INFO SlaveActor: 559.0 559.0
17/05/03 16:33:05.072 INFO SlaveActor: 559.0 559.0
17/05/03 16:33:06.073 INFO SlaveActor: 559.0 668.0
17/05/03 16:33:07.072 INFO SlaveActor: 559.0 559.0
17/05/03 16:33:08.073 INFO SlaveActor: 774.0 740.0
17/05/03 16:33:09.071 INFO SlaveActor: 671.0 678.0
17/05/03 16:33:10.083 INFO SlaveActor: 671.0 797.0
17/05/03 16:33:11.072 INFO SlaveActor: 951.0 1077.0
17/05/03 16:33:12.071 INFO SlaveActor: 1127.0 1865.0
17/05/03 16:33:13.081 INFO SlaveActor: 8683.0 2533.0
17/05/03 16:33:14.081 INFO SlaveActor: 1933.0 2997.0
17/05/03 16:33:15.083 INFO SlaveActor: 2613.0 1176.0
17/05/03 16:33:16.072 INFO SlaveActor: 1508.0 1508.0
17/05/03 16:33:17.074 INFO SlaveActor: 707.0 785.0
17/05/03 16:33:18.074 INFO SlaveActor: 559.0 559.0
17/05/03 16:33:19.073 INFO SlaveActor: 728.0 777.0
17/05/03 16:33:20.073 INFO SlaveActor: 559.0 559.0
17/05/03 16:33:21.072 INFO SlaveActor: 760.0 2960.0
17/05/03 16:33:22.073 INFO SlaveActor: 4532.0 4290.0
17/05/03 16:33:23.073 INFO SlaveActor: 2546.0 3370.0
17/05/03 16:33:24.073 INFO SlaveActor: 4866.0 2207.0
17/05/03 16:33:25.072 INFO SlaveActor: 559.0 559.0
17/05/03 16:33:26.071 INFO SlaveActor: 4224.0 1663.0
17/05/03 16:33:27.082 INFO SlaveActor: 1669.0 1491.0
17/05/03 16:33:28.074 INFO SlaveActor: 559.0 559.0
17/05/03 16:33:29.073 INFO SlaveActor: 559.0 559.0
17/05/03 16:33:30.073 INFO SlaveActor: 678.0 605.0
17/05/03 16:33:31.074 INFO SlaveActor: 839.0 839.0
17/05/03 16:33:32.073 INFO SlaveActor: 559.0 773.0
17/05/03 16:33:33.073 INFO SlaveActor: 559.0 559.0
17/05/03 16:33:34.073 INFO SlaveActor: 872.0 880.0
17/05/03 16:33:35.073 INFO SlaveActor: 559.0 559.0
17/05/03 16:33:36.072 INFO SlaveActor: 1655.0 1672.0
17/05/03 16:33:37.073 INFO SlaveActor: 559.0 559.0
17/05/03 16:33:38.072 INFO SlaveActor: 980.0 858.0
17/05/03 16:33:39.073 INFO SlaveActor: 1035.0 1228.0
17/05/03 16:33:40.072 INFO SlaveActor: 559.0 559.0
17/05/03 16:33:41.072 INFO SlaveActor: 7316.0 1541.0
17/05/03 16:33:42.073 INFO SlaveActor: 1658.0 2411.0
17/05/03 16:33:43.073 INFO SlaveActor: 9587.0 3777.0
17/05/03 16:33:44.071 INFO SlaveActor: 4183.0 4231.0
17/05/03 16:33:45.083 INFO SlaveActor: 1181.0 2219.0
17/05/03 16:33:46.073 INFO SlaveActor: 6538.0 2491.0
17/05/03 16:33:47.073 INFO SlaveActor: 559.0 678.0
17/05/03 16:33:48.073 INFO SlaveActor: 615.0 678.0
17/05/03 16:33:49.074 INFO SlaveActor: 559.0 559.0
17/05/03 16:33:50.071 INFO SlaveActor: 727.0 870.0
17/05/03 16:33:51.083 INFO SlaveActor: 4157.0 5113.0
17/05/03 16:33:52.071 INFO SlaveActor: 2637.0 2169.0
17/05/03 16:33:53.083 INFO SlaveActor: 1925.0 1722.0
17/05/03 16:33:54.073 INFO SlaveActor: 559.0 559.0
17/05/03 16:33:55.073 INFO SlaveActor: 730.0 605.0
17/05/03 16:33:56.074 INFO SlaveActor: 1508.0 1508.0
17/05/03 16:33:57.071 INFO SlaveActor: 559.0 559.0
17/05/03 16:33:58.082 INFO SlaveActor: 559.0 559.0
17/05/03 16:33:59.073 INFO SlaveActor: 615.0 601.0
17/05/03 16:34:00.071 INFO SlaveActor: 559.0 559.0
17/05/03 16:34:01.083 INFO SlaveActor: 733.0 559.0
17/05/03 16:34:02.073 INFO SlaveActor: 559.0 773.0
17/05/03 16:34:03.071 INFO SlaveActor: 821.0 827.0
17/05/03 16:34:04.082 INFO SlaveActor: 559.0 559.0
17/05/03 16:34:05.073 INFO SlaveActor: 1049.0 843.0
17/05/03 16:34:06.071 INFO SlaveActor: 559.0 559.0
17/05/03 16:34:07.082 INFO SlaveActor: 733.0 559.0
17/05/03 16:34:08.073 INFO SlaveActor: 559.0 559.0
17/05/03 16:34:09.071 INFO SlaveActor: 671.0 740.0
17/05/03 16:34:10.082 INFO SlaveActor: 1164.0 1273.0
17/05/03 16:34:11.071 INFO SlaveActor: 1160.0 4307.0
17/05/03 16:34:12.071 INFO SlaveActor: 13085.0 4583.0
17/05/03 16:34:13.083 INFO SlaveActor: 11106.0 4875.0
17/05/03 16:34:14.073 INFO SlaveActor: 4135.0 2286.0
17/05/03 16:34:15.071 INFO SlaveActor: 615.0 559.0
17/05/03 16:34:16.083 INFO SlaveActor: 1508.0 1627.0
17/05/03 16:34:17.072 INFO SlaveActor: 559.0 559.0
17/05/03 16:34:18.072 INFO SlaveActor: 615.0 559.0
17/05/03 16:34:19.072 INFO SlaveActor: 559.0 559.0
17/05/03 16:34:20.072 INFO SlaveActor: 559.0 559.0
17/05/03 16:34:21.072 INFO SlaveActor: 2571.0 7649.0
17/05/03 16:34:22.072 INFO SlaveActor: 7850.0 3380.0
17/05/03 16:34:23.073 INFO SlaveActor: 3042.0 1924.0
17/05/03 16:34:24.072 INFO SlaveActor: 559.0 559.0
17/05/03 16:34:25.072 INFO SlaveActor: 1490.0 732.0
17/05/03 16:34:26.072 INFO SlaveActor: 559.0 559.0
17/05/03 16:34:27.071 INFO SlaveActor: 559.0 559.0
17/05/03 16:34:28.083 INFO SlaveActor: 855.0 559.0
17/05/03 16:34:29.074 INFO SlaveActor: 559.0 559.0
17/05/03 16:34:30.073 INFO SlaveActor: 559.0 559.0
17/05/03 16:34:31.072 INFO SlaveActor: 839.0 839.0
17/05/03 16:34:32.073 INFO SlaveActor: 727.0 857.0
17/05/03 16:34:33.071 INFO SlaveActor: 559.0 559.0
17/05/03 16:34:34.082 INFO SlaveActor: 1172.0 1293.0
17/05/03 16:34:35.072 INFO SlaveActor: 559.0 559.0
17/05/03 16:34:36.073 INFO SlaveActor: 3463.0 1789.0
17/05/03 16:34:37.072 INFO SlaveActor: 666.0 1586.0
17/05/03 16:34:38.073 INFO SlaveActor: 1401.0 1814.0
17/05/03 16:34:39.073 INFO SlaveActor: 813.0 724.0
17/05/03 16:34:40.074 INFO SlaveActor: 615.0 773.0
17/05/03 16:34:41.074 INFO SlaveActor: 762.0 724.0
17/05/03 16:34:42.073 INFO SlaveActor: 1075.0 1624.0
17/05/03 16:34:43.072 INFO SlaveActor: 9709.0 3777.0
17/05/03 16:34:44.072 INFO SlaveActor: 4303.0 2815.0
17/05/03 16:34:45.071 INFO SlaveActor: 671.0 559.0
17/05/03 16:34:46.083 INFO SlaveActor: 671.0 870.0
17/05/03 16:34:47.071 INFO SlaveActor: 615.0 559.0
17/05/03 16:34:48.082 INFO SlaveActor: 988.0 1480.0
17/05/03 16:34:49.072 INFO SlaveActor: 559.0 559.0
17/05/03 16:34:50.073 INFO SlaveActor: 1560.0 1445.0
17/05/03 16:34:51.071 INFO SlaveActor: 5705.0 5832.0
17/05/03 16:34:52.081 INFO SlaveActor: 8065.0 6307.0
17/05/03 16:34:53.081 INFO SlaveActor: 2993.0 926.0
17/05/03 16:34:54.083 INFO SlaveActor: 559.0 559.0
17/05/03 16:34:55.071 INFO SlaveActor: 615.0 559.0
17/05/03 16:34:56.083 INFO SlaveActor: 1508.0 1508.0
17/05/03 16:34:57.073 INFO SlaveActor: 559.0 559.0
17/05/03 16:34:58.072 INFO SlaveActor: 559.0 559.0
17/05/03 16:34:59.071 INFO SlaveActor: 559.0 559.0
17/05/03 16:35:00.083 INFO SlaveActor: 559.0 559.0
17/05/03 16:35:01.072 INFO SlaveActor: 559.0 1161.0
17/05/03 16:35:02.073 INFO SlaveActor: 7175.0 1847.0
17/05/03 16:35:03.074 INFO SlaveActor: 769.0 880.0
17/05/03 16:35:04.073 INFO SlaveActor: 559.0 559.0
17/05/03 16:35:05.073 INFO SlaveActor: 837.0 666.0
17/05/03 16:35:06.072 INFO SlaveActor: 1125.0 908.0
17/05/03 16:35:07.073 INFO SlaveActor: 559.0 605.0
17/05/03 16:35:08.072 INFO SlaveActor: 615.0 740.0
17/05/03 16:35:09.073 INFO SlaveActor: 615.0 678.0
17/05/03 16:35:10.071 INFO SlaveActor: 615.0 678.0
17/05/03 16:35:11.083 INFO SlaveActor: 895.0 958.0
17/05/03 16:35:12.072 INFO SlaveActor: 671.0 916.0
17/05/03 16:35:13.073 INFO SlaveActor: 9512.0 3612.0
17/05/03 16:35:14.072 INFO SlaveActor: 4767.0 3272.0
17/05/03 16:35:15.072 INFO SlaveActor: 615.0 678.0
17/05/03 16:35:16.072 INFO SlaveActor: 1508.0 1508.0
17/05/03 16:35:17.072 INFO SlaveActor: 615.0 559.0
17/05/03 16:35:18.073 INFO SlaveActor: 559.0 559.0
17/05/03 16:35:19.072 INFO SlaveActor: 720.0 785.0
17/05/03 16:35:20.073 INFO SlaveActor: 860.0 1932.0
17/05/03 16:35:21.071 INFO SlaveActor: 1471.0 3613.0
17/05/03 16:35:22.073 INFO SlaveActor: 10613.0 8661.0
17/05/03 16:35:23.073 INFO SlaveActor: 2904.0 880.0
17/05/03 16:35:24.072 INFO SlaveActor: 559.0 559.0
17/05/03 16:35:25.074 INFO SlaveActor: 671.0 559.0
17/05/03 16:35:26.073 INFO SlaveActor: 559.0 613.0
17/05/03 16:35:27.072 INFO SlaveActor: 559.0 559.0
17/05/03 16:35:28.073 INFO SlaveActor: 559.0 559.0
17/05/03 16:35:29.073 INFO SlaveActor: 681.0 559.0
17/05/03 16:35:30.073 INFO SlaveActor: 559.0 559.0
17/05/03 16:35:31.073 INFO SlaveActor: 895.0 839.0
17/05/03 16:35:32.072 INFO SlaveActor: 559.0 773.0
17/05/03 16:35:33.072 INFO SlaveActor: 821.0 880.0
17/05/03 16:35:34.073 INFO SlaveActor: 559.0 559.0
17/05/03 16:35:35.074 INFO SlaveActor: 781.0 666.0
17/05/03 16:35:36.074 INFO SlaveActor: 1508.0 1508.0
17/05/03 16:35:37.073 INFO SlaveActor: 1033.0 937.0
17/05/03 16:35:38.072 INFO SlaveActor: 615.0 678.0
17/05/03 16:35:39.073 INFO SlaveActor: 615.0 678.0
17/05/03 16:35:40.072 INFO SlaveActor: 615.0 678.0
17/05/03 16:35:41.072 INFO SlaveActor: 789.0 678.0
17/05/03 16:35:42.071 INFO SlaveActor: 615.0 797.0
17/05/03 16:35:43.082 INFO SlaveActor: 5374.0 3143.0
17/05/03 16:35:44.071 INFO SlaveActor: 6808.0 4080.0
17/05/03 16:35:45.081 INFO SlaveActor: 3237.0 892.0
17/05/03 16:35:46.082 INFO SlaveActor: 559.0 559.0
17/05/03 16:35:47.072 INFO SlaveActor: 559.0 559.0
17/05/03 16:35:48.073 INFO SlaveActor: 559.0 559.0
17/05/03 16:35:49.071 INFO SlaveActor: 559.0 613.0
17/05/03 16:35:50.083 INFO SlaveActor: 559.0 559.0
17/05/03 16:35:51.072 INFO SlaveActor: 2400.0 4913.0
17/05/03 16:35:52.073 INFO SlaveActor: 9741.0 7830.0
17/05/03 16:35:53.073 INFO SlaveActor: 3139.0 926.0
17/05/03 16:35:54.073 INFO SlaveActor: 559.0 559.0
17/05/03 16:35:55.073 INFO SlaveActor: 2110.0 2054.0
17/05/03 16:35:56.072 INFO SlaveActor: 1112.0 1231.0
17/05/03 16:35:57.072 INFO SlaveActor: 615.0 678.0
17/05/03 16:35:58.072 INFO SlaveActor: 615.0 678.0
17/05/03 16:35:59.072 INFO SlaveActor: 615.0 678.0
17/05/03 16:36:00.073 INFO SlaveActor: 615.0 678.0
17/05/03 16:36:01.072 INFO SlaveActor: 615.0 678.0
17/05/03 16:36:02.071 INFO SlaveActor: 615.0 773.0
17/05/03 16:36:03.083 INFO SlaveActor: 940.0 999.0
17/05/03 16:36:04.074 INFO SlaveActor: 718.0 666.0
17/05/03 16:36:05.073 INFO SlaveActor: 559.0 559.0
17/05/03 16:36:06.072 INFO SlaveActor: 706.0 1096.0
17/05/03 16:36:07.073 INFO SlaveActor: 559.0 559.0
17/05/03 16:36:08.071 INFO SlaveActor: 1137.0 880.0
17/05/03 16:36:09.083 INFO SlaveActor: 737.0 687.0
17/05/03 16:36:10.073 INFO SlaveActor: 917.0 839.0
17/05/03 16:36:11.072 INFO SlaveActor: 733.0 559.0
17/05/03 16:36:12.071 INFO SlaveActor: 559.0 559.0
17/05/03 16:36:13.083 INFO SlaveActor: 4916.0 2668.0
17/05/03 16:36:14.073 INFO SlaveActor: 1852.0 2626.0
17/05/03 16:36:15.072 INFO SlaveActor: 13085.0 5755.0
17/05/03 16:36:16.083 INFO SlaveActor: 2962.0 2216.0
17/05/03 16:36:17.073 INFO SlaveActor: 733.0 559.0
17/05/03 16:36:18.073 INFO SlaveActor: 559.0 678.0
17/05/03 16:36:19.073 INFO SlaveActor: 615.0 678.0
17/05/03 16:36:20.071 INFO SlaveActor: 1437.0 678.0
17/05/03 16:36:21.083 INFO SlaveActor: 615.0 678.0
17/05/03 16:36:22.072 INFO SlaveActor: 780.0 1018.0
17/05/03 16:36:23.073 INFO SlaveActor: 2416.0 3594.0
17/05/03 16:36:24.073 INFO SlaveActor: 3680.0 2089.0
17/05/03 16:36:25.071 INFO SlaveActor: 615.0 678.0
17/05/03 16:36:26.083 INFO SlaveActor: 789.0 559.0
17/05/03 16:36:27.071 INFO SlaveActor: 559.0 559.0
17/05/03 16:36:28.083 INFO SlaveActor: 559.0 559.0
17/05/03 16:36:29.072 INFO SlaveActor: 799.0 613.0
17/05/03 16:36:30.071 INFO SlaveActor: 1711.0 6580.0
17/05/03 16:36:31.082 INFO SlaveActor: 15087.0 4386.0
17/05/03 16:36:32.071 INFO SlaveActor: 3237.0 2857.0
17/05/03 16:36:33.081 INFO SlaveActor: 989.0 773.0
17/05/03 16:36:34.082 INFO SlaveActor: 559.0 559.0
17/05/03 16:36:35.073 INFO SlaveActor: 789.0 774.0
17/05/03 16:36:36.072 INFO SlaveActor: 1373.0 1252.0
17/05/03 16:36:37.074 INFO SlaveActor: 830.0 728.0
17/05/03 16:36:38.073 INFO SlaveActor: 733.0 559.0
17/05/03 16:36:39.072 INFO SlaveActor: 559.0 751.0
17/05/03 16:36:40.073 INFO SlaveActor: 1034.0 916.0
17/05/03 16:36:41.073 INFO SlaveActor: 615.0 559.0
17/05/03 16:36:42.073 INFO SlaveActor: 559.0 559.0
17/05/03 16:36:43.071 INFO SlaveActor: 4443.0 2069.0
17/05/03 16:36:44.082 INFO SlaveActor: 828.0 1272.0
17/05/03 16:36:45.072 INFO SlaveActor: 6144.0 3813.0
17/05/03 16:36:46.073 INFO SlaveActor: 2797.0 2825.0
17/05/03 16:36:47.073 INFO SlaveActor: 2024.0 2326.0
17/05/03 16:36:48.072 INFO SlaveActor: 5711.0 999.0
17/05/03 16:36:49.072 INFO SlaveActor: 671.0 732.0
17/05/03 16:36:50.074 INFO SlaveActor: 625.0 678.0
17/05/03 16:36:51.072 INFO SlaveActor: 839.0 839.0
17/05/03 16:36:52.073 INFO SlaveActor: 836.0 1018.0
17/05/03 16:36:53.072 INFO SlaveActor: 559.0 2658.0
17/05/03 16:36:54.072 INFO SlaveActor: 559.0 559.0
17/05/03 16:36:55.073 INFO SlaveActor: 4965.0 3926.0
17/05/03 16:36:56.071 INFO SlaveActor: 2993.0 1847.0
17/05/03 16:36:57.083 INFO SlaveActor: 559.0 559.0
17/05/03 16:36:58.072 INFO SlaveActor: 615.0 559.0
17/05/03 16:36:59.073 INFO SlaveActor: 559.0 559.0
17/05/03 16:37:00.072 INFO SlaveActor: 666.0 773.0
17/05/03 16:37:01.072 INFO SlaveActor: 666.0 700.0
17/05/03 16:37:02.071 INFO SlaveActor: 615.0 773.0
17/05/03 16:37:03.083 INFO SlaveActor: 559.0 559.0
17/05/03 16:37:04.072 INFO SlaveActor: 821.0 773.0
17/05/03 16:37:05.073 INFO SlaveActor: 559.0 559.0
17/05/03 16:37:06.074 INFO SlaveActor: 615.0 668.0
17/05/03 16:37:07.073 INFO SlaveActor: 559.0 559.0
17/05/03 16:37:08.073 INFO SlaveActor: 774.0 1159.0
17/05/03 16:37:09.072 INFO SlaveActor: 559.0 559.0
17/05/03 16:37:10.072 INFO SlaveActor: 963.0 872.0
17/05/03 16:37:11.074 INFO SlaveActor: 839.0 839.0
17/05/03 16:37:12.073 INFO SlaveActor: 747.0 601.0
17/05/03 16:37:13.074 INFO SlaveActor: 4443.0 2069.0
